datum_snapshot,datum_slot,uhrzeit_slot,dauer_minuten,court,preis,status,tage_im_voraus
2026-05-29T21:29:01,2026-06-11,09:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Indoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Indoor 4,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,120,Indoor 4,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,90,Indoor 4,51.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,60,Indoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,120,Indoor 4,78.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,90,Indoor 4,63.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:30,60,Indoor 4,42.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,60,Indoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,120,Indoor 4,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,23:00,60,Indoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Single Indoor,44.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,120,Single Indoor,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,90,Single Indoor,37.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,120,Single Indoor,52.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,60,Single Indoor,26.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,90,Single Indoor,41.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,120,Single Indoor,56.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,60,Single Indoor,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,90,Single Indoor,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,120,Single Indoor,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:30,60,Single Indoor,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:30,90,Single Indoor,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,17:00,60,Single Indoor,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,17:00,120,Single Indoor,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,17:30,90,Single Indoor,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,18:00,60,Single Indoor,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,60,Single Indoor,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,90,Single Indoor,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,120,Single Indoor,56.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,60,Single Indoor,26.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,120,Single Indoor,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:30,90,Single Indoor,33.0,frei,13
2026-05-29T21:29:01,2026-06-11,23:00,60,Single Indoor,22.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Indoor 3,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Indoor 3,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,120,Indoor 3,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,90,Indoor 3,51.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,60,Indoor 3,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,120,Indoor 3,78.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,90,Indoor 3,63.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:30,60,Indoor 3,42.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,60,Indoor 3,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,120,Indoor 3,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,23:00,60,Indoor 3,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Indoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,60,Indoor 2,42.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,90,Indoor 2,63.0,frei,13
2026-05-29T21:29:01,2026-06-11,21:00,120,Indoor 2,78.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,60,Indoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:00,120,Indoor 2,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,22:30,90,Indoor 2,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,23:00,60,Indoor 2,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,150,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,150,Outdoor 2,72.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Outdoor 2,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,120,Outdoor 2,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,90,Outdoor 2,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,60,Outdoor 2,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,11:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,12:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:00,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,13:30,150,Outdoor 4,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,120,Outdoor 4,48.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:00,150,Outdoor 4,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,90,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,14:30,120,Outdoor 4,54.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,60,Outdoor 4,24.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,90,Outdoor 4,42.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:00,150,Outdoor 4,78.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,60,Outdoor 4,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,15:30,120,Outdoor 4,66.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:00,90,Outdoor 4,54.0,frei,13
2026-05-29T21:29:01,2026-06-11,16:30,60,Outdoor 4,36.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,60,Indoor 1,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,90,Indoor 1,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,08:00,120,Indoor 1,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,60,Indoor 1,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,90,Indoor 1,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:00,120,Indoor 1,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,60,Indoor 1,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,90,Indoor 1,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,09:30,120,Indoor 1,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,60,Indoor 1,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,90,Indoor 1,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:00,120,Indoor 1,60.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,60,Indoor 1,30.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,90,Indoor 1,45.0,frei,13
2026-05-29T21:29:01,2026-06-11,10:30,120,Indoor 1,60.0,frei,13
